2017-08-22|04:00:00	0.104235558995286	0.09882316907962163	0.09371495805530006	0.09661304198528244	0.08856088560885607	0.08871581522830316	0.05377002006177989
2017-08-22|05:00:00	0.08534440301132766	0.0824606250515379	0.08125668336220654	0.07999763692016852	0.06826568265682657	0.05758590259003489	0.03028550026514181
2017-08-22|06:00:00	0.05602851849245995	0.05170281190731425	0.05796201737592916	0.04922959905181422	0.055350553505535055	0.06458978273963778	0.033993777510781815
2017-08-22|07:00:00	0.041695005355034905	0.048427947083838886	0.056879678353544585	0.04800005907699578	0.07011070110701106	0.07470805492909739	0.05438930236180177
2017-08-22|08:00:00	0.039087846025156935	0.035996026183211814	0.057422472998404125	0.04492067067159468	0.06088560885608856	0.06770417477949453	0.05130030741618365
2017-08-22|09:00:00	0.05602851849245995	0.06937294584692953	0.06879840866911302	0.07076685632843856	0.08118081180811808	0.10817259428389996	0.07169583226720361
2017-08-22|10:00:00	0.13159705121289586	0.13874196499742802	0.11646682939671787	0.1433835610874598	0.16113284132841327	0.1797662571731406	0.12299243140614165
2017-08-22|11:00:00	0.1446250302930807	0.15117781259448615	0.11646682939671787	0.12923092828421945	0.17158671586715868	0.2241241647872922	0.15760178293969968
2017-08-22|12:00:00	0.10488832602390613	0.1374343750858965	0.11430215135194872	0.12861431214069188	0.1617490774907749	0.2194549113542236	0.1588403475397434
2017-08-22|13:00:00	0.07882845907893399	0.09358495604063344	0.1191775523536811	0.13415278049572985	0.16113284132841327	0.2163405193143668	0.1489503721256216
2017-08-22|14:00:00	0.07948122610755412	0.11452995480372408	0.11430215135194872	0.13722847658889428	0.14452767527675275	0.1906596254324896	0.15513207029410345
2017-08-22|15:00:00	0.08078285138019185	0.10013075899115316	0.10021549272427656	0.1039976664586664	0.11869741697416974	0.18054602249646307	0.1291741295746235
2017-08-22|16:00:00	0.08143561840881196	0.08376821496306942	0.07908875505010288	0.06953731635362012	0.0817970479704797	0.11984572786657142	0.12670070865178162
2017-08-22|17:00:00	0.11009873589905957	0.11780089293076845	0.12838555971228635	0.12923092828421945	0.12115867158671588	0.14396709110180372	0.1897414218276615
2017-08-22|18:00:00	0.059284536066355524	0.06806142923896696	0.07963154969496243	0.07445916856513053	0.08425830258302583	0.11673133582671467	0.14586137718000347
2017-08-22|19:00:00	0.12377948200786446	0.14725111616346054	0.13380375535887826	0.14584633334933336	0.13222878228782287	0.1618690087641887	0.13102826819744348
2017-08-22|20:00:00	0.21628868719560335	0.2028806245018004	0.18526523806583087	0.21046179749144306	0.19680442804428044	0.24435603991277835	0.19901211494176144
2017-08-22|21:00:00	0.19739362242704253	0.1838989739542226	0.142468968072624	0.17230544283746813	0.1488339483394834	0.16264410483407807	0.12793556497457972
2017-08-22|22:00:00	0.26188856836855146	0.2329826793420428	0.1489695027416005	0.20492332913640512	0.18327306273062727	0.25291945070902616	0.1983928326417396
2017-08-22|23:00:00	0.30944675062735993	0.2683229472212733	0.2340192480831549	0.2701517171098057	0.23677859778597785	0.3003870811096014	0.2404224469438233
2017-08-23|00:00:00	0.2260606487018926	0.19110053520872355	0.18526523806583087	0.20369009684935	0.19618819188191886	0.2482501972759575	0.21075622897870333
2017-08-23|01:00:00	0.1706848972380528	0.15379691911398025	0.13596843340364745	0.1489220294424978	0.14944649446494465	0.19221915607913453	0.1749083128451015
2017-08-23|02:00:00	0.16221456100440124	0.13809013338987774	0.1202598913760657	0.12861431214069188	0.13222878228782287	0.1836557452828867	0.16254862478538346
2017-08-23|03:00:00	0.11661467983145317	0.1184566512347497	0.10834116106049722	0.12430538376047233	0.12730627306273062	0.1595343820476544	0.12978970359739975
2017-08-23|04:00:00	0.06580047999874919	0.11910848284229995	0.0855892897190794	0.12061307152378033	0.1414538745387454	0.16575849687393482	0.12484657002896166
2017-08-23|05:00:00	0.15179374125409445	0.16165031197603147	0.13380375535887826	0.12369245992918144	0.1199261992619926	0.16731335826714666	0.15327793167128345
2017-08-23|06:00:00	0.17394091481194834	0.16295790188756298	0.15926309938992486	0.15261434167918975	0.12546125461254612	0.13229395751913225	0.13164384222021974
2017-08-23|07:00:00	0.09446359748899676	0.08900642800205759	0.08992514634328674	0.0886154936806076	0.0854870848708487	0.09883408741776277	0.07107654996718173
2017-08-23|08:00:00	0.05146696686132414	0.05759285655385269	0.07746362138285875	0.07015393249714767	0.07933579335793357	0.09960918348765216	0.07663896583564173
2017-08-23|09:00:00	0.04821094928742857	0.04450125065281328	0.06012994568803285	0.06153607573670861	0.08671586715867159	0.11284184771696855	0.0840555203269217
2017-08-23|10:00:00	0.0625405536402511	0.05628133994589013	0.06933795304663809	0.0855361052752065	0.10270848708487083	0.13696321095220085	0.11124831736919977
2017-08-23|11:00:00	0.12898989188301788	0.10536504533371033	0.10021549272427656	0.0886154936806076	0.09317343173431733	0.14941610985819476	0.10321618885514357
2017-08-23|12:00:00	0.21042551029182985	0.20353245610935067	0.1839098765873493	0.207382409086042	0.21094833948339484	0.2630330536450527	0.1841790059592015
2017-08-23|13:00:00	0.231271058577046	0.2133491971869147	0.2031417084055164	0.23692090697957785	0.25830258302583026	0.29104857424346425	0.2194076397927814
2017-08-23|14:00:00	0.2097727432632097	0.2257850447839728	0.22156097339006134	0.2529233882134009	0.26014760147601473	0.28793885145704057	0.2509279963807214
2017-08-23|15:00:00	0.1863200356481156	0.1989539280707748	0.18201497073134265	0.21661318967777196	0.21525461254612546	0.26459258429169763	0.22311591703842146
2017-08-23|16:00:00	0.15895854343050572	0.15379691911398025	0.1516802256985637	0.1987682446378396	0.19680442804428044	0.2521396853857037	0.2194076397927814
2017-08-23|17:00:00	0.16221456100440124	0.1695037048380827	0.16684597308128596	0.1969220885194936	0.1900369003690037	0.2591435655353066	0.2360948873981614
2017-08-23|18:00:00	0.1843656433468577	0.17015553644563292	0.15276256472094832	0.16615405065113928	0.16297785977859774	0.2249039301106146	0.21075622897870333
2017-08-23|19:00:00	0.10032677439277032	0.09816741077564037	0.1029262156812398	0.11384506319392393	0.11808118081180813	0.14241222970859188	0.10754004012355978
2017-08-23|20:00:00	0.05537575146383983	0.06282714289640982	0.06663048035700936	0.06646162026045571	0.059656826568265674	0.07003880149602881	0.0377020547564218
2017-08-23|21:00:00	0.02345270761509416	0.03075781314422364	0.04062834168110327	0.039998818460084254	0.033210332103321034	0.04202328089761728	0.04017547567926368
2017-08-23|22:00:00	0.02801425924622998	0.02159683037064088	0.034127807012126754	0.02400002953849789	0.026446494464944643	0.03735402746454869	0.035228633833579916
2017-08-23|23:00:00	0.04625655698617072	0.0530104018188458	0.05904760666564825	0.056614223525198175	0.04920295202952028	0.043578142290829125	0.024103802096659955
2017-08-24|00:00:00	0.0749196744764183	0.07853392862051227	0.07800641602771828	0.07569240085218566	0.0750332103321033	0.0941648339846942	0.06922241134436173
2017-08-24|01:00:00	0.18306401807422001	0.18062803582717826	0.179847042419239	0.21046179749144306	0.1955719557195572	0.21245103120462072	0.16996517927666344
2017-08-24|02:00:00	0.31205390995723786	0.28075879481833144	0.24864545108835204	0.2787695738702448	0.2552287822878229	0.2840446940938613	0.21878835749275954
2017-08-24|03:00:00	0.30683959129748195	0.2794512049067999	0.254063646734944	0.2836914260817552	0.2607638376383764	0.2972773583231777	0.2398031646438014
2017-08-24|04:00:00	0.3283379066113183	0.3030113834929536	0.2643539931159338	0.31200038400047264	0.2853653136531365	0.3268477403148011	0.27008866490894323
2017-08-24|05:00:00	0.17784969941446405	0.18586232216973544	0.18959784442270375	0.22399781415115588	0.20541328413284127	0.2249039301106146	0.2002469712645596
2017-08-24|06:00:00	0.18241125104559985	0.19240812512025507	0.18201497073134265	0.21784642196482704	0.1851180811808118	0.21323079652794316	0.1946845553960996
2017-08-24|07:00:00	0.1498393489528366	0.15706785724102454	0.16684597308128596	0.20307717301805914	0.1808118081180812	0.2280136528970383	0.2200269220928033
2017-08-24|08:00:00	0.16416895330565914	0.1845547322582039	0.19718396838139934	0.22646058641302946	0.21894464944649444	0.2669272110082319	0.19777725861896334
2017-08-24|09:00:00	0.10293393372264828	0.11780089293076845	0.12405295335541347	0.15199772553566224	0.14760147601476015	0.17509700374007198	0.11804929783770353
2017-08-24|10:00:00	0.1211723226779865	0.11910848284229995	0.10021549272427656	0.11630783545579748	0.12792250922509224	0.17198261170021525	0.10507032747796352
2017-08-24|11:00:00	0.11009873589905957	0.13416343695885213	0.11863475770882155	0.12738477216587346	0.12976752767527674	0.16264410483407807	0.11990343646052352
2017-08-24|12:00:00	0.13680746108804928	0.14855870607499205	0.1202598913760657	0.10338474262737554	0.12915129151291513	0.17898649184981813	0.12299243140614165
2017-08-24|13:00:00	0.15048820719685418	0.16165031197603147	0.1440941017398681	0.1403078649942954	0.14575645756457564	0.19377401747234635	0.1341172631430616
2017-08-24|14:00:00	0.15895854343050572	0.1753937494846211	0.1489695027416005	0.1384617088759494	0.1432988929889299	0.18677013732274345	0.1347365454430835
2017-08-24|15:00:00	0.14853381489559636	0.15444875072153047	0.13976149538299526	0.11446167933745148	0.12054243542435425	0.1533055979679409	0.12608142635175976
2017-08-24|16:00:00	0.10032677439277032	0.094896472648596	0.09480054734501914	0.0683077763788017	0.06826568265682657	0.10427843692072077	0.08467480262694359
2017-08-24|17:00:00	0.021498315313836315	0.0209410720666596	0.033045467989742165	0.02400002953849789	0.03567158671586715	0.0529166491569663	0.036467198433623685
2017-08-24|18:00:00	0.07948122610755412	0.08115303514000638	0.08992514634328674	0.08984503365542604	0.0910221402214022	0.10894769035378933	0.08714451527253983
2017-08-24|19:00:00	0.15635138410062774	0.1603387953680689	0.16034543841230942	0.1901540801896372	0.1758929889298893	0.20466738573169532	0.14956965442564346
2017-08-24|20:00:00	0.19543923012578468	0.19829816976679354	0.18959784442270375	0.2276901263878479	0.1998782287822878	0.19922303622873735	0.13720625808867973
2017-08-24|21:00:00	0.2547237661921402	0.265052009094229	0.2600213867590609	0.324306860685367	0.2964354243542435	0.3198438601651982	0.2330058924525433
2017-08-24|22:00:00	0.3798048734726424	0.35994848174282496	0.3217764661143379	0.3889223248274768	0.3640848708487085	0.4357954306685904	0.3312752394620032
2017-08-24|23:00:00	0.3960927789113253	0.3874353567600044	0.35373634481436106	0.4338466878113081	0.3899151291512915	0.4404646841016591	0.3189118431250394
2017-08-25|00:00:00	0.3765488558987468	0.36910946451640775	0.3461534711229999	0.4067672698674091	0.3610110701107011	0.41556355554310426	0.3071714373653432
2017-08-25|01:00:00	0.4149839348952836	0.4201565181197408	0.3672802087971736	0.4270749871692151	0.369619926199262	0.4272366891257757	0.3417807888989012
2017-08-25|02:00:00	0.4195454865264194	0.4221198663352535	0.3867818128041032	0.4492288605893669	0.3849963099630997	0.4560319750475097	0.3559946155814393
2017-08-25|03:00:00	0.5035843554805068	0.5098147777293486	0.44799409751452063	0.5089224725199661	0.4606420664206642	0.5315151260464964	0.42150874968016105
2017-08-25|04:00:00	0.476222863262897	0.4973828568287215	0.4664133624990656	0.545845594886886	0.4901623616236162	0.5999990661493133	0.464153938005021
2017-08-25|05:00:00	0.4540717809204405	0.4666211169880668	0.4512443648490089	0.540307126531848	0.5030774907749078	0.5945500473929223	0.4629190816822229
2017-08-25|06:00:00	0.4260575216742106	0.4175374116002466	0.4046582831437886	0.4590762573246244	0.4218966789667897	0.4926062371887359	0.394315952637883
2017-08-25|07:00:00	0.36807851966509536	0.35863696513486243	0.3185261987798497	0.3852300125907848	0.3573210332103321	0.442024214748304	0.3485780610901593
2017-08-25|08:00:00	0.33420108351509176	0.3265715620791073	0.31798340413499016	0.3735364597371812	0.354859778597786	0.44357907614151576	0.3566138978814612
2017-08-25|09:00:00	0.3009764143937084	0.3062823216199979	0.2957743274384318	0.3366133373702614	0.3118081180811808	0.3883278002680152	0.29480804102837943
2017-08-25|10:00:00	0.2442990376572309	0.2493452233701265	0.2421449164193755	0.2775363415831896	0.2662988929889299	0.30972558797573857	0.2095176643786596
2017-08-25|11:00:00	0.23192382560566616	0.2362575441655181	0.2518957184228403	0.2861541983436287	0.2829040590405904	0.35408349558989016	0.26081797179484323
2017-08-25|12:00:00	0.19804638945566266	0.19960575967832506	0.21451764407622528	0.24799784368965375	0.239239852398524	0.2972773583231777	0.2194076397927814
2017-08-25|13:00:00	0.1498393489528366	0.14921446437897334	0.17551443606236616	0.20861564137309707	0.18450184501845016	0.21245103120462072	0.14029896131154346
2017-08-25|14:00:00	0.09446359748899676	0.1354710268703837	0.12946789873467093	0.14584633334933336	0.0959409594095941	0.09571969537790603	0.06551413409872174
2017-08-25|15:00:00	0.0749196744764183	0.1073283935492231	0.11213422303984504	0.13722847658889428	0.10270848708487083	0.07315319353588556	0.07231140628997985
2017-08-25|16:00:00	0.07622129974905603	0.0634829012003911	0.08288181702945067	0.12122968766730788	0.1057822878228782	0.06303492134642592	0.05438930236180177
2017-08-25|17:00:00	0.104235558995286	0.11452995480372408	0.11321656206222963	0.12430538376047233	0.11931365313653135	0.1571997553311201	0.12670070865178162
2017-08-25|18:00:00	0.3654713603352173	0.37958196389795307	0.35319680043683593	0.42892114328756104	0.4034464944649446	0.5284054032600728	0.443758413154001
2017-08-25|19:00:00	0.4084679909628899	0.4070688389151324	0.3667374141523141	0.4221531349577046	0.384380073800738	0.4708148314166048	0.3967856652834792
2017-08-25|20:00:00	0.4397382677830155	0.44109759018640027	0.39273955282822015	0.4627685695613164	0.4194354243542436	0.4941610985819477	0.4023480811519392
2017-08-25|21:00:00	0.4807805061094302	0.4901812955742205	0.4203668251713704	0.5064597002580926	0.455719557195572	0.5315151260464964	0.41594633381170093
2017-08-25|22:00:00	0.4768717215069146	0.4581158925184654	0.38461388449199946	0.470769810178228	0.406520295202952	0.4824879649992762	0.403586645751983
2017-08-25|23:00:00	0.48468929071194605	0.4568043759105028	0.4030331494765445	0.4701531940347004	0.4077490774907749	0.4708148314166048	0.38689939814660296
2017-08-26|00:00:00	0.487296450041824	0.4568043759105028	0.3862390181592436	0.4603057972994428	0.406520295202952	0.4700397353467154	0.3986398039062992
2017-08-26|01:00:00	0.4703596863591235	0.4574601342144841	0.3954502757851834	0.4658442656544808	0.4095940959409594	0.4824879649992762	0.38504525952378293
2017-08-26|02:00:00	0.4892508423430818	0.4777493746735934	0.404115488498929	0.47446212241492	0.42128044280442795	0.4894918451488792	0.394315952637883
2017-08-26|03:00:00	0.489903609371702	0.4849470092316634	0.4241598871507182	0.5113852447818398	0.4674059040590406	0.5533065318186274	0.449320829022461
2017-08-26|04:00:00	0.4657981347279877	0.4515700895679456	0.3997828821420562	0.4756916623897383	0.4366568265682657	0.5268458726134279	0.436341858662721
2017-08-26|05:00:00	0.4814332731380504	0.4698959818115422	0.41495187979211295	0.4966159958350718	0.4569520295202952	0.5494170437088813	0.4375767149855191
2017-08-26|06:00:00	0.4579805655229562	0.4404457585788501	0.3791989391127421	0.450462092876422	0.40283025830258296	0.4918264718654135	0.3899883930922211
2017-08-26|07:00:00	0.3921839943088096	0.3887429466715358	0.3494037384574881	0.4147685104843206	0.3929889298892989	0.4918264718654135	0.3949315266606592
2017-08-26|08:00:00	0.3433241867773634	0.3376958930682029	0.3461534711229999	0.4061543460361182	0.3813062730627306	0.4809331036060645	0.38319112090096297
2017-08-26|09:00:00	0.3224747297075447	0.3062823216199979	0.2757299287866427	0.3015363711216876	0.2804428044280443	0.3533083995200008	0.28182907066863944
2017-08-26|10:00:00	0.23257268384968374	0.22512928647999156	0.21451764407622528	0.2443055314529618	0.2404686346863469	0.29961198503971204	0.2237351993384433
2017-08-26|11:00:00	0.17003213020943267	0.16557700840705708	0.16413850039165725	0.1876913079277636	0.18450184501845016	0.2171202846376893	0.1588403475397434
2017-08-26|12:00:00	0.14527779732170076	0.14594352625192894	0.1511374310537042	0.16615405065113928	0.1488339483394834	0.1525305018980515	0.09888862930948167
2017-08-26|13:00:00	0.09641798979025462	0.1263100440968009	0.12351015871055394	0.12184630381083544	0.08302583025830257	0.11361694378685792	0.08220138170410171
2017-08-26|14:00:00	0.1426706379918228	0.14790687446744186	0.1565556267002961	0.15569003777235418	0.12607749077490776	0.1268496080161743	0.06180585685308175
2017-08-26|15:00:00	0.16091293573176355	0.16099455367205018	0.173889302395122	0.18215283957272568	0.15498154981549814	0.13929783766873513	0.06365999547590175
2017-08-26|16:00:00	0.15570252585661012	0.14266866142845366	0.15709517107782114	0.17476821509934168	0.17220295202952027	0.1875499026460659	0.12051901048329974
2017-08-26|17:00:00	0.12247785673522675	0.1184566512347497	0.13434329973640333	0.15999896615257372	0.16236162361623618	0.1883249987159553	0.15389350569405968
2017-08-26|18:00:00	0.24755896401572894	0.25523526801666496	0.2567711194245727	0.3021529872652151	0.28352029520295197	0.34552475404707544	0.2960466056284232
2017-08-26|19:00:00	0.3048851989962241	0.3089014281394921	0.29198126545908404	0.3360004135389706	0.30381549815498154	0.34552475404707544	0.2682345262861232
2017-08-26|20:00:00	0.33550661757233197	0.3285349102946201	0.31419359242297684	0.3606133669087593	0.3376383763837638	0.4233472010160296	0.32571282359354314
2017-08-26|21:00:00	0.3537450065276702	0.3324616067256457	0.2952315327935723	0.3384594934886074	0.31734317343173435	0.36342200245602735	0.3084062936881413
2017-08-26|22:00:00	0.3804576405012625	0.3730361609474333	0.33802780278677924	0.3870761687091307	0.3413284132841328	0.3797643894717674	0.2979007442512432
2017-08-26|23:00:00	0.4091207579915101	0.3959405812296058	0.35211121114711685	0.4012288015123711	0.3462509225092251	0.3813239201184123	0.2880107688371213
2017-08-27|00:00:00	0.4195454865264194	0.4208122764237221	0.3797384834902671	0.43200053169296215	0.3880701107011071	0.4536973483309754	0.33436423440762125
2017-08-27|01:00:00	0.4736157039330191	0.4568043759105028	0.3943646864954643	0.461539029586498	0.4095940959409594	0.4832677303225987	0.3844259772237612
2017-08-27|02:00:00	0.4058647404176145	0.3992154460530811	0.3640299414626853	0.42646206333792414	0.369619926199262	0.44746856425126186	0.3584680365042812
2017-08-27|03:00:00	0.3824120328025204	0.3848162502405102	0.3504860774798728	0.4159980504591391	0.3640848708487085	0.4225674356927072	0.3226201203706793
2017-08-27|04:00:00	0.42866468100408855	0.4273541526778107	0.3710732707765214	0.4338466878113081	0.3813062730627306	0.4389098227084472	0.3362183730304412
2017-08-27|05:00:00	0.487949217070444	0.4836394193201319	0.4089908895006614	0.4966159958350718	0.440959409594096	0.5089486242044761	0.3930773880378392
2017-08-27|06:00:00	0.3570049328861684	0.3592927234388437	0.3087753967763849	0.3698441475004893	0.3542435424354244	0.4280164544490982	0.3238586849707231
2017-08-27|07:00:00	0.2469061969871088	0.24411093702756936	0.2627288594486897	0.3107671517134175	0.3087343173431735	0.3891028963379045	0.3065521550653213
2017-08-27|08:00:00	0.27166052987484074	0.2513085715856393	0.27302245609701403	0.3470773502490465	0.34009963099631	0.41167406743335816	0.3244742589934993
2017-08-27|09:00:00	0.2371342354808196	0.22447745487244125	0.2535208520900844	0.2947683627918311	0.2847490774907749	0.35953251434628125	0.2855373479142794
2017-08-27|10:00:00	0.2299694333044083	0.2133491971869147	0.2383518544400277	0.2633837087799493	0.25830258302583026	0.3268477403148011	0.26267211041766325
2017-08-27|11:00:00	0.21042551029182985	0.2434551787235881	0.25135292377798074	0.2929222066734852	0.2859778597785977	0.3509737728034665	0.27441251617735946
2017-08-27|12:00:00	0.2280150410031505	0.22447745487244125	0.23293690906077025	0.2707683332533333	0.2558450184501845	0.3066158651893149	0.2070479517330633
2017-08-27|13:00:00	0.19479037188176707	0.2113858489714019	0.19447324542443614	0.21107472132273394	0.1869630996309963	0.17509700374007198	0.1254658523289835
2017-08-27|14:00:00	0.2579797837660357	0.22382169656846	0.2199358397228172	0.2344618270299409	0.23616236162361626	0.2622579575751633	0.19777725861896334
2017-08-27|15:00:00	0.1498393489528366	0.17670133939615262	0.20530963671762004	0.2510772320950549	0.28352029520295197	0.35019400748014395	0.2614335458176195
2017-08-27|16:00:00	0.11921793037672865	0.1400534816053906	0.13651122804850702	0.18030668345437964	0.21340959409594096	0.29961198503971204	0.2095176643786596
2017-08-27|17:00:00	0.15309536652673214	0.15772361554500586	0.18201497073134265	0.22830674253137545	0.23616236162361626	0.3151746067321296	0.2354756050981395
2017-08-27|18:00:00	0.2045623333880563	0.19371571503178664	0.21451764407622528	0.2590747803997297	0.2416974169741697	0.29416296628332106	0.2076635257558396
2017-08-27|19:00:00	0.26514849472704954	0.26963446382923584	0.267064716072897	0.31384654011881863	0.2699889298892989	0.30817072658252675	0.21384522392432145
2017-08-27|20:00:00	0.27166052987484074	0.2617810709671846	0.2470203174211079	0.2787695738702448	0.2607638376383764	0.3019466117562463	0.2484545754578795
2017-08-27|21:00:00	0.26840451230094514	0.25523526801666496	0.24377005008661964	0.2756901854648437	0.2607638376383764	0.3167294681253415	0.2564904122491814
2017-08-27|22:00:00	0.2286638992471681	0.2198950001374344	0.22156097339006134	0.2510772320950549	0.23862361623616235	0.2949427316066434	0.2311517538297233
2017-08-27|23:00:00	0.216937545439621	0.2107340173638516	0.18797271075545965	0.2135374935846075	0.1980332103321033	0.22023467667754604	0.17243489192225964
2017-08-28|00:00:00	0.2403902530547151	0.2146607137948772	0.19284811175719205	0.2203055019144639	0.20172324723247234	0.2295731835436832	0.16563761973100152
2017-08-28|01:00:00	0.2332254508783039	0.2205507584414157	0.20747431476238926	0.23692090697957785	0.22017343173431736	0.2482501972759575	0.1891221395276396
2017-08-28|02:00:00	0.2723132969034608	0.25719861623217777	0.2345620427280144	0.2799991138450633	0.2527675276752767	0.28248983270064953	0.21446450622434327
2017-08-28|03:00:00	0.2547237661921402	0.24476276863511964	0.2432272554417601	0.29846067502852314	0.28228782287822873	0.2980524543930671	0.19777725861896334
2017-08-28|04:00:00	0.17003213020943267	0.1845547322582039	0.18797271075545965	0.2203055019144639	0.2343173431734317	0.2786003445909034	0.21199108530150146
2017-08-28|05:00:00	0.15504975882799	0.1649212501030758	0.17551443606236616	0.20553625296769595	0.2158671586715867	0.265367680361587	0.2224966347383996
2017-08-28|06:00:00	0.13159705121289586	0.1400534816053906	0.13813636171575114	0.14645925718062425	0.14575645756457564	0.17898649184981813	0.16563761973100152
2017-08-28|07:00:00	0.0749196744764183	0.08049727683602509	0.09155028001053088	0.09784627427233757	0.10086346863468634	0.12995933080259794	0.10445104517794168
2017-08-28|08:00:00	0.06710210527138692	0.07068053575846105	0.08342461167431021	0.06707454409174657	0.10024723247232473	0.13696321095220085	0.10321618885514357
2017-08-28|09:00:00	0.10488832602390613	0.1158375447152556	0.1354288890261224	0.12799769599716432	0.10824354243542436	0.14319199503191435	0.11681073323765975
2017-08-28|10:00:00	0.10032677439277032	0.12107183105781275	0.10238342103638023	0.12553861604752745	0.1057822878228782	0.11128231707032364	0.08529037664971982
2017-08-28|11:00:00	0.10749157656918157	0.12369093757730686	0.11592728501919285	0.1039976664586664	0.11131734317343173	0.14396709110180372	0.1273199909518035
2017-08-28|12:00:00	0.08664602828396538	0.10929174176473593	0.1056336883708685	0.11384506319392393	0.12484870848708488	0.17431723841674954	0.1347365454430835
2017-08-28|13:00:00	0.08534440301132766	0.1073283935492231	0.09155028001053088	0.09722965812881	0.12238745387453875	0.15486512861458582	0.12113829278332165
2017-08-28|14:00:00	0.11596191280283308	0.12041999945026252	0.11321656206222963	0.13784509273242185	0.15559778597785978	0.14396709110180372	0.08220138170410171
2017-08-28|15:00:00	0.2625413353971716	0.26767111561372303	0.19122297808994795	0.2504606159515273	0.2404686346863469	0.2474704319526351	0.1891221395276396
2017-08-28|16:00:00	0.30944675062735993	0.28664883946486985	0.2221005177675864	0.28246188610693673	0.2742952029520295	0.2723715605111899	0.2509279963807214
2017-08-28|17:00:00	0.2384358607534573	0.2369093757730684	0.2221005177675864	0.2615375526616033	0.2570738007380074	0.3128399800155953	0.26638038766330324
2017-08-28|18:00:00	0.2149831531383632	0.20680732093282608	0.2058491810951451	0.2516901559263457	0.24723247232472326	0.31906409484187576	0.23362146647531956
2017-08-28|19:00:00	0.2605869430959137	0.2486894650661452	0.23239411441591076	0.25661570045009285	0.22324723247232472	0.2482501972759575	0.20642866943304147
2017-08-28|20:00:00	0.20586395866069404	0.19567906324729945	0.19122297808994795	0.21845934579611792	0.20418450184501846	0.24591557055942326	0.1971579763189415
2017-08-28|21:00:00	0.1426706379918228	0.14855870607499205	0.15221977007608878	0.18338237954754408	0.17158671586715868	0.19532887886555814	0.15760178293969968
2017-08-28|22:00:00	0.12898989188301788	0.1295809822238453	0.12188502504330982	0.13230662437738386	0.12177121771217712	0.1400776029920576	0.11063274334642352
2017-08-28|23:00:00	0.08990204585786095	0.09882316907962163	0.10075828736913613	0.10646043872053997	0.1057822878228782	0.15175073657472907	0.11434102059206352
2017-08-29|00:00:00	0.037786220752519216	0.03795937439872461	0.048754010017323934	0.043074514553248684	0.034442804428044274	0.04669253433068588	0.04017547567926368
2017-08-29|01:00:00	0.06189169539623349	0.05890044646538421	0.07421335404837047	0.07999763692016852	0.07195571955719557	0.06614931338628267	0.03461305981080369
2017-08-29|02:00:00	0.104235558995286	0.10209410720666597	0.09913315370189198	0.1076899786953584	0.10947232472324722	0.12995933080259794	0.09703449068666167
2017-08-29|03:00:00	0.09707075681887473	0.09620406256012756	0.08883955705356765	0.09107457363024447	0.08856088560885607	0.10661306363725506	0.08282066400412358
2017-08-29|04:00:00	0.09771961506289237	0.09947500068717187	0.09913315370189198	0.09661304198528244	0.10455350553505537	0.1400776029920576	0.11434102059206352
2017-08-29|05:00:00	0.16026016870314344	0.14987022268295466	0.14301176271748353	0.15692327005940934	0.15006273062730627	0.17120751563032588	0.14091453533431972
2017-08-29|06:00:00	0.10814434359780167	0.0909697762175704	0.0855892897190794	0.08061425306369607	0.0707269372693727	0.08326679647191212	0.062425139153103625
2017-08-29|07:00:00	0.05537575146383983	0.047120357172307364	0.05633688370868505	0.05538468355037975	0.05719557195571956	0.07782244696895416	0.046353465570499915
2017-08-29|08:00:00	0.053421359162581984	0.05562950833833988	0.05904760666564825	0.051075755170160206	0.06457564575645756	0.07470805492909739	0.0500617428161399
2017-08-29|09:00:00	0.06189169539623349	0.07264388397397385	0.08288181702945067	0.08246040918204207	0.0996309963099631	0.14085736831538004	0.10754004012355978
2017-08-29|10:00:00	0.08013008435157172	0.1034016971181975	0.1094267503502163	0.12122968766730788	0.1414538745387454	0.22334439946396967	0.1489503721256216
2017-08-29|11:00:00	0.1498393489528366	0.2133491971869147	0.19176577273480747	0.207382409086042	0.22201845018450184	0.31206021469227285	0.21878835749275954
2017-08-29|12:00:00	0.15961131045912585	0.18782567038524825	0.1787647033968544	0.21784642196482704	0.2035682656826568	0.25447431210223803	0.21446450622434327
2017-08-29|13:00:00	0.14723218962295864	0.14725111616346054	0.1511374310537042	0.1920002363079832	0.1918819188191882	0.24124631712635464	0.1953038376961215
2017-08-29|14:00:00	0.17394091481194834	0.17408223287665858	0.17605723070722568	0.22153873420151904	0.2035682656826568	0.25680893881877226	0.2181727834699833
2017-08-29|15:00:00	0.1374602281166694	0.1642654917990945	0.17659677508475072	0.22276827417633746	0.2140221402214022	0.2505848239924919	0.21693421886993955
2017-08-29|16:00:00	0.2091199762345896	0.2009172762862876	0.1841828990434463	0.23876706309792384	0.224479704797048	0.2793754406607928	0.2360948873981614
2017-08-29|17:00:00	0.2403902530547151	0.2493452233701265	0.2318513197710512	0.28307480993822765	0.2558450184501845	0.3019466117562463	0.24351144188944135
2017-08-29|18:00:00	0.10749157656918157	0.09227736612910192	0.10346576005876484	0.09353734589211804	0.09348339483394832	0.12295545065299507	0.08899865389535982
2017-08-29|19:00:00	0.104235558995286	0.10078651729513444	0.08883955705356765	0.08307702532556963	0.0873321033210332	0.11751110115003713	0.0964152083866398
